timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-02T21:43:52.470-04:00,austin,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,31,28,GEAR_ROW2_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 16.223758009960875, ""step_event_index"": 31, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28]}"
2026-09-02T21:43:53.320-04:00,austin,gesture,part_selection,click,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,32,28,GEAR_ROW2_RIGHT,4.766763,17.073754,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 17.073821111000143, ""step_event_index"": 32, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28]}"
2026-09-02T21:43:53.375-04:00,austin,gesture,object_acquired,click,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,33,28,GEAR_ROW2_RIGHT,4.766763,17.073754,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 17.128757514001336, ""step_event_index"": 33, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28]}"
2026-09-02T21:43:53.426-04:00,austin,gesture,step_acquisition_complete,click,r2_gear_rod,Row 2.2: assemble gear rod,ready,3,34,,,,17.178497,0.450222,204.981800,0.840432,0.517920,1.358352,0.000000,5.737426,5.737426,61.475726,0,16,0.000000,0.216288,0.216288,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": true, ""any_hover_time_s"": 5.737426329927985, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod""], ""head_rotation_deg"": 204.98179987143084, ""head_translation_m"": 0.4502215446926788, ""hover_time_percent"": 61.47572560609224, ""left_hand_translation_m"": 0.8404319770645116, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": 0.5179201719949503, ""right_hover_episodes"": 16, ""right_hover_time_s"": 5.737426329927985, ""right_hover_translation_m"": 0.2162876546277709, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 17.178497247979976, ""step_event_index"": 34, ""total_hand_translation_m"": 1.3583521490594619, ""total_hover_translation_m"": 0.2162876546277709, ""trial_finished_elapsed_s"": 17.178497247979976, ""trial_recording"": false, ""trial_required_tool_ids"": [15, 27, 28]}"
2026-09-02T21:43:53.474-04:00,austin,gesture,graph_complete,,r2_gear_rod,Row 2.2: assemble gear rod,complete,3,35,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": true, ""any_hover_time_s"": 5.737426329927985, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": 204.98179987143084, ""head_translation_m"": 0.4502215446926788, ""hover_time_percent"": 61.47572560609224, ""left_hand_translation_m"": 0.8404319770645116, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": 0.5179201719949503, ""right_hover_episodes"": 16, ""right_hover_time_s"": 5.737426329927985, ""right_hover_translation_m"": 0.2162876546277709, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 17.178497247979976, ""step_event_index"": 35, ""total_hand_translation_m"": 1.3583521490594619, ""total_hover_translation_m"": 0.2162876546277709, ""trial_finished_elapsed_s"": 17.178497247979976, ""trial_recording"": false, ""trial_required_tool_ids"": [15, 27, 28]}"
2026-09-02T21:44:08.630-04:00,austin,gesture,step_started,keyboard,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,1,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 0.0004446269595064223, ""step_event_index"": 1, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:10.312-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,2,34,BEARINGS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 1.6818518469808623, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:10.513-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,3,35,SCREWS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 1.882845626969356, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:10.544-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,4,29,GEAR_ROW3_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 1.9142441119765863, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:11.329-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,5,35,SCREWS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 2.6990373299922794, ""step_event_index"": 5, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:13.196-04:00,austin,gesture,part_selection,click,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,6,35,SCREWS,4.566655,4.566655,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 4.566705569974147, ""step_event_index"": 6, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:13.228-04:00,austin,gesture,object_acquired,click,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,7,35,SCREWS,4.566655,4.566655,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 4.5984971189755015, ""step_event_index"": 7, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:14.947-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,8,35,SCREWS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 6.3169159579556435, ""step_event_index"": 8, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:15.130-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,9,18,GEAR_STAND_ROW1_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 6.50013180996757, ""step_event_index"": 9, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:15.189-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,10,21,GEAR_STAND_ROW2_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 6.559392380993813, ""step_event_index"": 10, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:15.230-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,11,18,GEAR_STAND_ROW1_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 6.600623176957015, ""step_event_index"": 11, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:15.417-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,12,9,BIT_WRENCH,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 6.787005501973908, ""step_event_index"": 12, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:15.482-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,13,8,BOX_CUTTER,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 6.852054007991683, ""step_event_index"": 13, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:15.866-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,14,9,BIT_WRENCH,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 7.236434422957245, ""step_event_index"": 14, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:17.366-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,15,8,BOX_CUTTER,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 8.736450324999169, ""step_event_index"": 15, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:18.165-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,16,7,BIT_SCREWDRIVER,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 9.535144611960277, ""step_event_index"": 16, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:18.886-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,17,8,BOX_CUTTER,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 10.255950442980975, ""step_event_index"": 17, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:20.116-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,18,7,BIT_SCREWDRIVER,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 11.486150498967618, ""step_event_index"": 18, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:20.800-04:00,austin,gesture,part_selection,click,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,19,7,BIT_SCREWDRIVER,7.603681,12.170337,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [7, 35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 12.170383188989945, ""step_event_index"": 19, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:20.844-04:00,austin,gesture,object_acquired,click,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,20,7,BIT_SCREWDRIVER,7.603681,12.170337,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [7, 35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 12.214438227994833, ""step_event_index"": 20, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:21.601-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,21,11,FLATHEAD_SCREWDRIVER,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 12.970749995962251, ""step_event_index"": 21, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:21.725-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,22,13,MAGNET_POLE_CHECKER,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 13.095100590959191, ""step_event_index"": 22, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:21.806-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,23,37,BITHOLDER2,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 13.176349323010072, ""step_event_index"": 23, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:22.058-04:00,austin,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,24,36,BITHOLDER1,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 35], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 13.428070961963385, ""step_event_index"": 24, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:23.352-04:00,austin,gesture,part_selection,click,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,25,36,BITHOLDER1,2.552248,14.722585,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [7, 35, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 14.722629821975715, ""step_event_index"": 25, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:23.404-04:00,austin,gesture,object_acquired,click,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,26,36,BITHOLDER1,2.552248,14.722585,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [7, 35, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 14.774419602996204, ""step_event_index"": 26, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-02T21:44:23.435-04:00,austin,gesture,step_acquisition_complete,click,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,4,27,,,,14.803919,0.248927,103.045089,0.360754,0.476131,0.836885,0.000000,8.011214,8.011214,63.937885,0,16,0.000000,0.137807,0.137807,,,,,,,"{""acquired_tool_ids"": [7, 35, 36], ""acquisition_complete"": true, ""any_hover_time_s"": 8.011214341851883, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": 103.0450886637455, ""head_translation_m"": 0.24892654013847068, ""hover_time_percent"": 63.93788491759699, ""left_hand_translation_m"": 0.36075388738417913, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": 0.4761313533751605, ""right_hover_episodes"": 16, ""right_hover_time_s"": 8.011214341851883, ""right_hover_translation_m"": 0.13780653756918532, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 4, ""step_elapsed_s"": 14.803919325000606, ""step_event_index"": 27, ""total_hand_translation_m"": 0.8368852407593397, ""total_hover_translation_m"": 0.13780653756918532, ""trial_finished_elapsed_s"": 14.803919325000606, ""trial_recording"": false, ""trial_required_tool_ids"": [7, 35, 36]}"
